episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
839,dynamic_actor_adapt,-2703.7689742445946,1.0,0.2752543412148952,0.8911909654736518,0.7178526297211647,0.0,0.004823096688596679,3.5819743514060973,-0.0027914530413909234,1e-05,0.0,0.19260876663029194,0.24942971691489219,0.37113151177763937,0.00018655646817933302,0.18664344362914562,4.42266222394402,33.48001020249104,8.263440860215054
840,dynamic_actor_adapt,-2710.653661906719,1.0,0.2773801632225513,0.8899110093712806,0.7158561050891876,0.0,0.00495557487847687,3.627852165699005,-0.00281805064450964,1e-05,0.0,0.19158368818461896,0.24927348494529725,0.36983832642436026,0.00018326814606552943,0.18912123441696166,4.715251251725431,33.333692961719045,8.295698924731184
841,dynamic_actor_adapt,-2746.564007282257,1.0,0.2794737532734871,0.8893988355994225,0.7163080126047134,0.0,0.005506722642348916,3.7592614233493804,-0.004017720986303175,1e-05,0.0,0.19432848170399666,0.24833283722400665,0.3685934454202652,0.0001918340918564354,0.18855339996516704,4.661876282865371,33.524622648392075,8.5
842,dynamic_actor_adapt,-2676.285158574581,1.0,0.27656807079911233,0.890591599047184,0.7158366873860359,0.0,0.006856061700455063,3.53538556098938,-0.0027614470513071866,1e-05,0.0,0.1916482128202915,0.24927070327103137,0.37108361050486566,0.00017674313112365781,0.18782072924077511,4.889484131174432,33.431167922404136,8.139784946236558
843,dynamic_actor_adapt,-2684.199613749981,1.0,0.27908883392810824,0.8889967545866966,0.7171824902296067,0.0,0.004160569371197164,3.729655754566193,-0.002821625885553658,1e-05,0.0,0.19239356331527233,0.25002486295998094,0.36900332719087603,0.0001860076910816133,0.18839224055409431,4.49589340109053,33.412245823397676,8.236559139784946
844,dynamic_actor_adapt,-2760.0656054615974,1.0,0.27737158834934234,0.8902176126837731,0.7176720708608627,0.0,0.0057868303887516235,3.7099087476730346,-0.0030607055261498315,1e-05,0.0,0.19274125024676322,0.24755536057054997,0.37154905423521994,0.00018010215899266768,0.18797423206269742,4.665206038367585,33.32771051703662,8.564516129032258
845,dynamic_actor_adapt,-2706.6177931427956,1.0,0.2774547390639782,0.8903620839118958,0.7171100959181785,0.0,0.002196323282259921,3.7283914983272552,-0.0031423268421349347,1e-05,0.0,0.1919867057353258,0.24853825941681862,0.37120543569326403,0.00019370372210687493,0.18807589188218116,4.88092044702532,33.343736862389726,8.31720430107527
846,dynamic_actor_adapt,-2744.944024145603,1.0,0.27656101286411283,0.8905291244387626,0.7179112553596496,0.0,0.003191421815790835,3.5296797156333923,-0.0036919972495525143,1e-05,0.0,0.1923025783151388,0.24981809668242932,0.3699231892824173,0.0001923217496369034,0.18776380829513073,4.7058781740941615,33.522803837637774,8.478494623655914
847,dynamic_actor_adapt,-2763.6276658177376,1.0,0.27775051072239876,0.8897262454032898,0.7148809894919396,0.0,0.0007493418988815282,3.5351037859916685,-0.0022597273622523063,1e-05,0.0,0.19264161139726638,0.24950580894947053,0.3699588321149349,0.0001794745856386726,0.18771427720785142,4.783187051058432,33.42826287996227,8.575268817204302
848,dynamic_actor_adapt,-2791.227522313595,1.0,0.27632727697491644,0.8911804527044296,0.7168143942952157,0.0,0.0017674356311545181,3.4917504489421844,-0.0032765631021902664,1e-05,0.0,0.1925031241029501,0.25005122758448123,0.37029128670692446,0.0001853169196692761,0.18696904443204404,4.659768187301685,33.54563448023154,8.650537634408602
849,dynamic_actor_adapt,-2710.2895190119743,1.0,0.27514287903904916,0.8914339274168015,0.7165985062718392,0.0,0.0051193150555263415,3.6439159512519836,-0.0034774587103129305,1e-05,0.0,0.1906006459146738,0.24939918294548988,0.37103597074747086,0.00018018357641267358,0.18878401927649974,4.512556551593021,33.57354701109074,8.38709677419355
850,dynamic_actor_adapt,-2760.7272714972496,1.0,0.2742365442216396,0.8915086999535561,0.7155481025576591,0.0,0.0022362557105225665,3.498485404253006,-0.0024645020937896335,1e-05,0.0,0.1911525707691908,0.24958092123270034,0.36991784200072286,0.00018510141180740902,0.18916356526315212,4.5115089572277345,33.386015321965786,8.526881720430108
851,dynamic_actor_adapt,-2724.3300681114197,1.0,0.2787949234247208,0.889414495229721,0.718418899178505,0.0,0.004424765963085525,3.5248134613037108,-0.003036918555153534,1e-05,0.0,0.19309262037277222,0.24895235411822797,0.37019017040729524,0.00018258509371662512,0.18758226074278356,4.354676729997616,33.73471434962888,8.403225806451612
852,dynamic_actor_adapt,-2717.5497395396233,1.0,0.27734998762607577,0.8903549328446388,0.7174635991454125,0.0,0.0024175421753170833,3.5603995084762574,-0.0034506838528614026,1e-05,0.0,0.1936400592327118,0.24961369000375272,0.36912902891635896,0.00017893529184220824,0.1874382846057415,4.236333832743598,33.28025264345917,8.397849462365592
853,dynamic_actor_adapt,-2667.4644765257835,1.0,0.2756923004984856,0.8906990259885788,0.7174140393733979,0.0,0.0031126180398132254,3.5342670142650605,-0.0033394944123756433,1e-05,0.0,0.19285578280687332,0.24884166046977044,0.36925848498940467,0.00018254823808092624,0.18886152766644954,4.408048956737411,33.69985990895793,8.204301075268818
854,dynamic_actor_adapt,-2770.6485793590546,1.0,0.27681600525975225,0.8905169829726219,0.7161670893430709,0.0,0.008452551687514659,3.5907446682453155,-0.0029323978764296045,1e-05,0.0,0.18999544121325015,0.2474757269024849,0.3732916735112667,0.0001902885218441952,0.1890468753874302,4.340099177958567,33.538480713274815,8.591397849462364
855,dynamic_actor_adapt,-2733.7875482439995,1.0,0.2763980731368065,0.8906551629304886,0.7153991788625718,0.0,0.004561719361663557,3.5760496854782104,-0.002787751225332613,1e-05,0.0,0.19049246050417423,0.247946522757411,0.37101264894008634,0.00018844891019398347,0.19035991542041303,4.170674536259127,33.50796328328992,8.46774193548387
856,dynamic_actor_adapt,-2725.6784633994102,1.0,0.27673718333244324,0.890396298468113,0.7164655521512031,0.0,0.0036952782225853076,3.6132075667381285,-0.0033369485186995006,1e-05,0.0,0.19230012334883212,0.2479864988476038,0.3706987053155899,0.00018059564536088146,0.18883407302200794,4.217116890786681,33.63814602128945,8.451612903225806
857,dynamic_actor_adapt,-2719.753244936466,1.0,0.2739087395370007,0.8919546395540238,0.7170306906104088,0.0,0.0026437450182129397,3.532535195350647,-0.0031836579139053354,1e-05,0.0,0.19140952490270138,0.2487771652638912,0.3702822171151638,0.00016581406780460383,0.18936528339982034,4.182046263497141,33.6442822905855,8.39247311827957
858,dynamic_actor_adapt,-2794.669167101383,1.0,0.27503363192081454,0.8915202230215072,0.7174753531813621,0.0,0.0017671053898084433,3.594244599342346,-0.0030868068322888577,1e-05,0.0,0.19125951789319515,0.2496436398476362,0.37020705118775366,0.00018289206927875058,0.18870690353214742,4.154707479871196,33.81474019457077,8.758064516129032
859,dynamic_actor_adapt,-2791.2151553034782,1.0,0.27618446201086044,0.8903806999325752,0.7155010387301445,0.0,0.0008838631321851087,3.585232788324356,-0.0030736549713765273,1e-05,0.0,0.19131006635725498,0.24937743544578553,0.3705927334725857,0.0001885899117041845,0.1885311733931303,4.178047032926862,33.808004692324666,8.709677419354838
860,dynamic_actor_adapt,-2734.992774605751,1.0,0.2763223547488451,0.8906540527939797,0.7167907625436782,0.0,0.0014810139566179936,3.7755863070487976,-0.003696829114232969,1e-05,0.0,0.191489727050066,0.24899290539324284,0.3702415615320206,0.00018378705590293976,0.18909202180802823,4.309177501799574,33.80650127450824,8.494623655913978
861,dynamic_actor_adapt,-2737.294940471649,1.0,0.2737782560288906,0.8917971253395081,0.7163803681731225,0.0,0.001889306761768278,3.4316136240959167,-0.003086478814657312,1e-05,0.0,0.19243437871336938,0.24844352565705777,0.37020988017320633,0.00017397753908880985,0.1887382373213768,4.405048608883902,33.559040053517215,8.505376344086022
862,dynamic_actor_adapt,-2654.5618903040886,1.0,0.2761409625411034,0.8906413495540619,0.7174651816487312,0.0,0.0016316959099640204,3.752185308933258,-0.0028346255528958865,1e-05,0.0,0.19252575524151325,0.2491653084754944,0.3698588088154793,0.00017666658641246613,0.18827346116304397,4.495424452725434,33.92387169076921,8.026881720430106
863,dynamic_actor_adapt,-2666.2140843868256,1.0,0.27836511805653574,0.8897311344742775,0.7162067160010338,0.0,0.0032948824096820373,3.704310917854309,-0.0029375620739301666,1e-05,0.0,0.19246443584561349,0.2488034512847662,0.36863454803824425,0.00018529123735788744,0.1899122815579176,4.477772404447014,33.775008602853156,8.198924731182796
864,dynamic_actor_adapt,-2619.8778985738754,1.0,0.2754418089985847,0.8910494744777679,0.7171910017728805,0.0,0.005717330597326514,3.679171842336655,-0.0030651212873635814,1e-05,0.0,0.19235647581517695,0.24804294742643834,0.37149194329977037,0.00018656024258234538,0.18792207911610603,4.4704157618146825,33.909635520646034,7.919354838709677
865,dynamic_actor_adapt,-2689.443918466568,1.0,0.2761746019124985,0.8909810662269593,0.7183671534061432,0.0,0.0017400796503352577,3.5341558873653414,-0.0033815321257861797,1e-05,0.0,0.19313247576355935,0.24803794100880622,0.37157831639051436,0.00019422455952735617,0.1870570432394743,4.540396958282559,34.18684541124325,8.231182795698924
866,dynamic_actor_adapt,-2785.190497815609,1.0,0.2775375671684742,0.8899711549282074,0.7164227023720742,0.0,0.003688731811053003,3.6495332181453706,-0.002456668641389115,1e-05,0.0,0.19230399541556836,0.24965491481125354,0.37057998329401015,0.00017667506799625698,0.18728443831205369,4.556282030565324,33.6741170819133,8.623655913978496
867,dynamic_actor_adapt,-2686.044302344322,1.0,0.2775449983775616,0.8899758785963059,0.7136350810527802,0.0,0.005110610641713698,3.618307590484619,-0.003680016465659719,1e-05,0.0,0.19190787374973298,0.2494699325412512,0.36860578060150145,0.00018493402931198943,0.1898314833641052,4.663032105229365,33.80910083273852,8.139784946236558
868,dynamic_actor_adapt,-2704.7409210801125,1.0,0.27564769685268403,0.8912725046277046,0.7166555270552635,0.0,0.0039067894344043674,3.591618025302887,-0.0034590738010592758,1e-05,0.0,0.1918789491057396,0.24885572791099547,0.3705591753125191,0.00017344931948173325,0.18853270262479782,4.456241062997145,33.793520630870454,8.268817204301076
869,dynamic_actor_adapt,-2721.8431235551834,1.0,0.2757993400096893,0.8911656036972999,0.717013718187809,0.0,0.0034268204837644535,3.796602803468704,-0.0031407668413521604,1e-05,0.0,0.19083619117736816,0.24818507097661496,0.37212561517953874,0.00018275963648193284,0.18867035806179047,4.544210521297366,33.73415445054168,8.36021505376344
870,dynamic_actor_adapt,-2719.3231285214424,1.0,0.2764156751334667,0.8905510559678078,0.7173644468188286,0.0,0.0056009303385508805,3.586529278755188,-0.003303357938420959,1e-05,0.0,0.19144145920872688,0.2503802698105574,0.37038190886378286,0.00017620204725972145,0.18762015849351882,4.3880660255230985,33.782033917490295,8.354838709677418
871,dynamic_actor_adapt,-2688.679038107395,1.0,0.27619218081235886,0.8906638592481613,0.716305086016655,0.0,0.0029234750612886495,3.6259908974170685,-0.0032615639704090425,1e-05,0.0,0.1923181749880314,0.2496419098228216,0.36965853050351144,0.00019267699899501168,0.18818870447576047,4.0605076623307665,33.93647386829207,8.209677419354838
872,dynamic_actor_adapt,-2693.1772379279137,1.0,0.2746760480105877,0.891344676911831,0.7193265378475189,0.0,0.00339241515430328,3.535177356004715,-0.0033713798482494896,1e-05,0.0,0.19394210651516913,0.2491051722317934,0.36973081082105635,0.00018524501174397301,0.1870366707444191,4.162420364621433,33.234970694244176,8.258064516129032
873,dynamic_actor_adapt,-2641.748148858547,1.0,0.2753199487924576,0.8915823325514793,0.717395706474781,0.0,0.0009802383716305096,3.76956325173378,-0.0029751099578788852,1e-05,0.0,0.19383312091231347,0.2489612314850092,0.37022083923220633,0.00018533417387516237,0.18679947629570962,4.214771572554434,33.95786807695153,8.086021505376344
874,dynamic_actor_adapt,-2687.7948942780495,1.0,0.27658810988068583,0.8905343174934387,0.7160540804266929,0.0,0.0054367797700251245,3.6386267066001894,-0.003311560823203763,1e-05,0.0,0.19179090484976768,0.2498661871999502,0.3695446640253067,0.00018744550725386945,0.18861079774796963,4.587324001177189,33.67726486958853,8.204301075268818
875,dynamic_actor_adapt,-2678.9594581723213,1.0,0.2767519287765026,0.890206877887249,0.7163743287324905,0.0,0.001439818907601853,3.6325429379940033,-0.0033133971701317932,1e-05,0.0,0.19162342473864555,0.2499724879860878,0.3701582707464695,0.00017631864247960038,0.18806949332356454,4.898914514279651,33.32296100896754,8.134408602150538
876,dynamic_actor_adapt,-2661.907020866871,1.0,0.2757865659892559,0.8906538009643554,0.7175922900438308,0.0,0.004067379439584323,3.5545685827732085,-0.002909185865428299,1e-05,0.0,0.19365421086549758,0.2490588802844286,0.3690709114074707,0.00017922419974638614,0.188036772608757,4.533282970329906,33.727476111975896,8.091397849462366
877,dynamic_actor_adapt,-2661.1606073975563,1.0,0.27548833116889,0.890314768254757,0.7168476089835167,0.0,0.0019495753611408373,3.5195304811000825,-0.0030919095617718993,1e-05,0.0,0.19340059384703637,0.248337709158659,0.36916197314858434,0.00018254921160405503,0.18891717307269573,4.528007036918317,33.67408026181289,8.102150537634408
878,dynamic_actor_adapt,-2718.507983326912,1.0,0.2779455192387104,0.8897972017526626,0.7169320449233055,0.0,0.001277051827128145,3.518278431892395,-0.0032794734921480994,1e-05,0.0,0.19363624043762684,0.24873635396361352,0.368695130944252,0.00018678594533412253,0.188745491579175,4.491920136925478,33.35396870078774,8.365591397849462
879,dynamic_actor_adapt,-2672.014859199524,1.0,0.27500132098793983,0.891381710767746,0.7182929992675782,0.0,0.0008832187175357775,3.4961070656776427,-0.0029824549361364915,1e-05,0.0,0.19361589215695857,0.24842552319169045,0.3685875296592712,0.0001839553982790676,0.18918709941208361,4.63808282218153,33.76072968556246,8.188172043010752
880,dynamic_actor_adapt,-2594.7971897125244,1.0,0.2764017790555954,0.8905962586402894,0.7173467189073562,0.0,0.00461485739160708,3.702559918165207,-0.002831810158386361,1e-05,0.0,0.1927508905529976,0.2490712258964777,0.37024925723671914,0.0001754161079588812,0.18775321319699287,4.923270386018434,33.81140275883336,7.763440860215054
881,dynamic_actor_adapt,-2823.832409977913,1.0,0.2774314247071743,0.89005958288908,0.7188276946544647,0.0,0.0008227469432313339,3.4944218039512633,-0.003320456294750329,1e-05,0.0,0.1925703015178442,0.24947201870381833,0.37018539756536484,0.00018599686700326856,0.18758628852665424,5.174648553639253,34.15603740199708,8.774193548387096
882,dynamic_actor_adapt,-2700.8461236953735,1.0,0.2771158076822758,0.8905697152018547,0.7170026674866676,0.0,0.0034246286499182653,3.605748337507248,-0.0035930654151343335,1e-05,0.0,0.1936002179980278,0.2501096673309803,0.36848512217402457,0.0001739513149004779,0.18763103112578391,4.859857102811223,33.93439690790361,8.274193548387098
883,dynamic_actor_adapt,-2689.6569495797157,1.0,0.27624734193086625,0.8906142234802246,0.7182194128632545,0.0,0.003297681207732239,3.7879678606987,-0.0026749775370262796,1e-05,0.0,0.19361289255321026,0.24981675297021866,0.3701157420873642,0.00017950221626961138,0.18627510964870453,4.563627985855477,33.90984928179398,8.258064516129032
884,dynamic_actor_adapt,-2646.4969376921654,1.0,0.2733847267925739,0.8917283743619919,0.7185400247573852,0.0,0.0037367690392784312,3.5761168241500854,-0.0036998221825342626,1e-05,0.0,0.19249410443007947,0.249337487667799,0.3698498338460922,0.00017508029286545935,0.18814349509775638,4.824747697204315,33.97935651660329,7.978494623655914
885,dynamic_actor_adapt,-2597.929365813732,1.0,0.2742993786931038,0.8914217755198479,0.7175538703799248,0.0,0.0037591542872178418,3.759891664981842,-0.0034199518428067676,1e-05,0.0,0.1924687996506691,0.24925150349736214,0.36808154359459877,0.00019124058453598992,0.190006909891963,4.70081399156293,33.80773867242729,7.795698924731183
886,dynamic_actor_adapt,-2716.2259497642517,1.0,0.27742969393730166,0.8900398522615433,0.7162526711821556,0.0,0.003009272398412566,3.5849184095859528,-0.002785688839503564,1e-05,0.0,0.19317155852913856,0.24848779626190662,0.36888342201709745,0.00018810162328009028,0.18926912099123,4.545372304160476,34.18742932408356,8.365591397849462
887,dynamic_actor_adapt,-2673.671138584614,1.0,0.27816245034337045,0.8893634900450706,0.7163599103689193,0.0,0.00326761683627409,3.4384826183319093,-0.0031858786040174893,1e-05,0.0,0.19190079309046268,0.24979732222855092,0.368527402728796,0.00018108162857970455,0.1895934071391821,4.644288951154716,33.59666083340693,8.161290322580646
888,dynamic_actor_adapt,-2697.9697549939156,1.0,0.2784308813512325,0.8896108254790306,0.7148667216300965,0.0,0.004901471483935877,3.6409913837909698,-0.003339124078047462,1e-05,0.0,0.19096365422010422,0.24937412440776824,0.3709771059453487,0.00018211179376521615,0.18850300572812556,4.541543437101278,33.42731876903156,8.327956989247312
889,dynamic_actor_adapt,-2692.4980570077896,1.0,0.27468603700399397,0.8915538877248764,0.7152137368917465,0.0,0.005528047565712768,3.592299747467041,-0.0030402994685573503,1e-05,0.0,0.19253184124827386,0.2489384051412344,0.3686488039791584,0.00018500436653994256,0.1896959524601698,4.62634303157974,34.039168598616826,8.188172043010752
890,dynamic_actor_adapt,-2647.6474503278732,1.0,0.2744932986795902,0.8913130968809128,0.7176194220781327,0.0,0.0025424198749533222,3.5679317831993105,-0.0026280992595275167,1e-05,0.0,0.19239137694239616,0.24951212406158446,0.3693456746637821,0.00018562253553682239,0.18856520466506482,4.575000121259211,34.05795620187476,8.086021505376344
891,dynamic_actor_adapt,-2661.1684837937355,1.0,0.27525649443268774,0.89129988104105,0.7186237305402756,0.0,0.004575276782270527,3.587477630376816,-0.00294710659654811,1e-05,0.0,0.19198961444199086,0.24936053827404975,0.37163331285119056,0.00016597382946201834,0.18685056306421757,4.342383236248095,33.79305187983937,8.155913978494624
892,dynamic_actor_adapt,-2744.7589475512505,1.0,0.27541093751788137,0.8910392835736275,0.7178496673703194,0.0,0.006367604224578838,3.738279813528061,-0.002752290129137691,1e-05,0.0,0.19348047114908695,0.24936134964227677,0.3684495121240616,0.00017990471515076932,0.18852876760065557,4.440467905557612,34.12657305542097,8.489247311827958
893,dynamic_actor_adapt,-2535.1738383173943,1.0,0.2773540154099464,0.8903686165809631,0.717714150249958,0.0,0.005093166544611472,3.5536533653736115,-0.0029319766254047863,1e-05,0.0,0.1928709987550974,0.24742423482239245,0.37011263221502305,0.0001940648560776026,0.18939806669950485,4.390363060852462,33.602827628341274,7.56989247311828
894,dynamic_actor_adapt,-2639.814960896969,1.0,0.2751757077872753,0.8912258639931678,0.717591492831707,0.0,0.00413533510090931,3.6036500453948976,-0.0023734952192171477,1e-05,0.0,0.1929842982441187,0.2493762295693159,0.368681225925684,0.0001964403378224233,0.1887618076056242,4.571860953332227,33.9383347683408,7.978494623655914
895,dynamic_actor_adapt,-2664.875863611698,1.0,0.27445203140378,0.8915945559740066,0.7197937116026878,0.0,0.004245713679119934,3.5518251419067384,-0.0032844161785760663,1e-05,0.0,0.19501040056347846,0.24859404936432838,0.36735792458057404,0.0001790626502042869,0.18885855972766877,4.502746330336606,33.74325987584204,8.172043010752688
896,dynamic_actor_adapt,-2637.371600627899,1.0,0.27560301646590235,0.8914178654551506,0.7160159856081009,0.0,0.00848205153233717,3.6091365575790406,-0.0031933619252413337,1e-05,0.0,0.19076937660574914,0.2489871621131897,0.37049348279833794,0.00019584534711611923,0.18955413363873957,4.177413337208152,33.74900788554376,8.037634408602152
897,dynamic_actor_adapt,-2659.4152942299843,1.0,0.2769415631890297,0.8903486490249634,0.7179363995790482,0.0,0.00650096837525777,3.548666328191757,-0.002895799476391403,1e-05,0.0,0.19335494376718998,0.24792304411530494,0.3711583986878395,0.00018247933985549025,0.1873811323195696,4.270681541227566,33.741664967169136,8.161290322580646
898,dynamic_actor_adapt,-2620.3809943199158,1.0,0.2779634058475494,0.8897866144776344,0.7159144788980484,0.0,0.0066977665213926564,3.622267520427704,-0.002976312773535028,1e-05,0.0,0.1918673872947693,0.24957528598606588,0.36930047199130056,0.000179078483779449,0.18907777294516565,4.239265330076202,33.598328940004066,7.978494623655914
899,dynamic_actor_adapt,-2774.5124014019966,1.0,0.27671945467591286,0.8907103210687637,0.7162174686789513,0.0,0.0031137575779211614,3.50113685131073,-0.0026416900553158486,1e-05,0.0,0.19267235919833184,0.24892126880586146,0.3683993570506573,0.0001773360339939245,0.18982968404889106,4.293727136148175,33.792670902565206,8.672043010752688
900,dynamic_actor_adapt,-2649.3582330346107,1.0,0.27645629048347475,0.8902873829007149,0.7178542271256447,0.0,0.004807150481974482,3.7667694628238677,-0.0030661763208627234,1e-05,0.0,0.19176284968852997,0.24773302786052226,0.37079773396253585,0.00018253293201269115,0.18952385783195497,4.486249146162301,33.72648223557991,8.06989247311828
901,dynamic_actor_adapt,-2749.1979891061783,1.0,0.27359637096524236,0.8920138388872146,0.7174535483121872,0.0,0.0039944482592545625,3.611219811439514,-0.003203790373299853,1e-05,0.0,0.19212786927819253,0.2492476750165224,0.3688016042113304,0.00018143903798772953,0.18964141570031642,4.239567543679996,33.57413609885069,8.516129032258064
902,dynamic_actor_adapt,-2669.464838385582,1.0,0.2779564157128334,0.8895547077059746,0.7152561545372009,0.0,0.0016424349903900847,3.6905365109443666,-0.00328700817481149,1e-05,0.0,0.1920401267707348,0.24938426166772842,0.36948623657226565,0.00017903702446346869,0.18891034424304962,4.204738053940335,34.001524416428595,8.182795698924732
903,dynamic_actor_adapt,-2646.875490307808,1.0,0.27577485144138336,0.8912146672606468,0.7162932962179184,0.0,0.0038697547368428398,3.598356032371521,-0.002849021996189549,1e-05,0.0,0.19292398020625115,0.2484634019434452,0.3705372579395771,0.0001683619168034056,0.18790699914097786,4.213491020055027,33.51332793566756,8.102150537634408
904,dynamic_actor_adapt,-2677.3734251260757,1.0,0.2770138092339039,0.8898953527212143,0.7184264898300171,0.0,0.0024256147318737985,3.5157422065734862,-0.002379676652890339,1e-05,0.0,0.19250295646488666,0.24858869165182113,0.37160670310258864,0.00018643291496118765,0.1871152140200138,3.8110738041480934,33.38409361170688,8.274193548387098
905,dynamic_actor_adapt,-2610.641027867794,1.0,0.27947179824113844,0.8885163187980651,0.7154193803668022,0.0,0.006546016200991306,3.630038297176361,-0.003278578860772541,1e-05,0.0,0.19288665428757668,0.24769974127411842,0.3692226432263851,0.00019041355117224156,0.19000054150819778,3.9510353756932544,33.64689230611427,8.016129032258064
906,dynamic_actor_adapt,-2700.0391047000885,1.0,0.2769897721707821,0.8904695823788643,0.7173626467585563,0.0,0.005776546350898537,3.5754476130008697,-0.00313215946443961,1e-05,0.0,0.19374254532158375,0.24973212853074073,0.3689292699098587,0.00017865111913124566,0.18741740919649602,4.08287052440615,33.52873129521854,8.370967741935484
907,dynamic_actor_adapt,-2612.8240016698837,1.0,0.27672927007079123,0.8900742530822754,0.7152452915906906,0.0,0.005547859016951378,3.806421363353729,-0.0031785538190888473,1e-05,0.0,0.1923824157565832,0.2483203150331974,0.3698930539190769,0.00017666157182247844,0.18922755159437657,4.175024646200481,33.69131894371486,7.903225806451612
908,dynamic_actor_adapt,-2640.590450644493,1.0,0.27674794048070905,0.8908687800168991,0.7170987039804458,0.0,0.0014690912206787976,3.916607415676117,-0.003077534166368423,1e-05,0.0,0.19295615777373315,0.24847597293555737,0.36968793496489527,0.0001818064649341977,0.18869812414050102,4.2088067384341485,33.25562470627242,8.080645161290324
909,dynamic_actor_adapt,-2642.6157652139664,1.0,0.27792219892144204,0.8900145664811134,0.7157947853207588,0.0,0.002095947889210936,3.7444758653640746,-0.002766048400371801,1e-05,0.0,0.19191529154777526,0.24878327697515487,0.37021166160702706,0.0001746988815284567,0.18891506753861903,4.049128411490964,33.552869945805995,8.086021505376344
910,dynamic_actor_adapt,-2624.0473693609238,1.0,0.27553831562399866,0.8910046115517616,0.7177914589643478,0.0,0.004499650981051673,3.737877357006073,-0.003074543399270624,1e-05,0.0,0.19330759197473527,0.24964080117642878,0.3699663318693638,0.00016906116525206016,0.18691620863974096,4.043702555327762,33.62355155533174,8.0
911,dynamic_actor_adapt,-2642.3873955607414,1.0,0.2761739008128643,0.8908538177609444,0.7169103682041168,0.0,0.0019998848658360604,3.5995876610279085,-0.0024187199967855124,1e-05,0.0,0.1923076517879963,0.24970394037663937,0.3699893280863762,0.00017184807693411132,0.187827230989933,4.14664971236495,33.395089765781094,8.059139784946238
912,dynamic_actor_adapt,-2652.322644650936,1.0,0.2753512620925903,0.8909679889678955,0.7165213614702225,0.0,0.003132362327414706,3.7781879365444184,-0.003359022598306183,1e-05,0.0,0.19309063851833344,0.24829188399016858,0.36983520314097407,0.00017548474152135897,0.1886067885905504,4.08957719486952,33.55084379212248,8.096774193548386
913,dynamic_actor_adapt,-2639.60591173172,1.0,0.27451875656843183,0.8920101776719094,0.7191563814878463,0.0,0.0029643570624102666,3.7563482522964478,-0.002629412840906298,1e-05,0.0,0.19456319324672222,0.24801035560667514,0.3694006249308586,0.00018510768713895232,0.1878407157957554,3.752136188447677,33.582253768946,8.129032258064516
914,dynamic_actor_adapt,-2619.819193303585,1.0,0.2743694521486759,0.891497015953064,0.716930091381073,0.0,0.005350401291070705,3.65472275018692,-0.0030366481917553758,1e-05,0.0,0.19190488904714584,0.24960295893251896,0.36953709870576856,0.00016821345707285218,0.18878684155642986,3.8322561666909283,33.47950092676899,8.032258064516128
915,dynamic_actor_adapt,-2656.1035327911377,1.0,0.27559960037469866,0.891469894349575,0.7165028691291809,0.0,0.0025562691002051496,3.7025920271873476,-0.0030010834394488483,1e-05,0.0,0.19134004972875118,0.24888966232538223,0.37031315416097643,0.00018440491567162098,0.18927272781729698,4.1217776670730055,33.39395469341641,8.118279569892472
916,dynamic_actor_adapt,-2623.7654399871826,1.0,0.2755705565214157,0.890810438990593,0.7156038224697113,0.0,0.0017842753934019019,3.624718427658081,-0.002944331892285845,1e-05,0.0,0.1914293121546507,0.24941563606262207,0.3705900564789772,0.0001804673625883879,0.18838452845811843,4.049302029863731,33.52009373387691,8.037634408602152
917,dynamic_actor_adapt,-2610.174303293228,1.0,0.2751373380422592,0.8913107991218567,0.7167472928762436,0.0,0.004946643386574606,3.596923494338989,-0.0030946392955229383,1e-05,0.0,0.19259810857474804,0.24694231525063515,0.3712610274553299,0.00018405099181109107,0.18901450000703335,4.564617565227371,33.653494303214615,7.908602150537634
918,dynamic_actor_adapt,-2598.795218169689,1.0,0.2755187012255192,0.8910765647888184,0.7158789351582527,0.0,0.004298010503043764,3.5372801244258882,-0.0027557788213016464,1e-05,0.0,0.1919977605342865,0.2490913227200508,0.36984716504812243,0.0001801096001145197,0.18888364881277084,4.354714494871934,33.62247628550805,7.870967741935483
919,dynamic_actor_adapt,-2644.255071103573,1.0,0.2777241326868534,0.8896536663174629,0.7155681267380715,0.0,0.0019969022019722784,3.6172897577285767,-0.00277257498310064,1e-05,0.0,0.1909993078559637,0.24956619404256344,0.3703508682549,0.00018579459119791864,0.18889783881604671,4.154419972037009,33.74689292608496,8.016129032258064
920,dynamic_actor_adapt,-2625.0124173164368,1.0,0.27666026130318644,0.8905828624963761,0.7163838684558869,0.0,0.005580346543320075,3.448880833387375,-0.0029802621400449427,1e-05,0.0,0.19262218102812767,0.2483604360371828,0.3687695600092411,0.00018268259918841068,0.19006513394415378,4.473316651431876,33.35986565608705,7.989247311827957
921,dynamic_actor_adapt,-2631.8451504707336,1.0,0.2754638597369194,0.8909816533327103,0.7155008628964424,0.0,0.005406506768304115,3.6303521513938906,-0.0028507603252364787,1e-05,0.0,0.19179852455854415,0.24827629290521144,0.37147281765937806,0.00017524576596770203,0.1882771212607622,4.2995649421637925,33.75604392687765,8.048387096774194
