episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
858,dynamic_joint,-3745.3134048581123,1.0,0.1824994120746851,0.9301559567451477,0.7254118010401726,0.006352255016099662,0.004637070652097508,3.1640624582767485,-0.04132726644456852,3e-05,2e-05,0.12673127129673958,0.19040432274341584,0.48915325924754144,0.02538723242469132,0.16832391619682313,3.19554638397593,34.26017999811392,10.188172043010752
859,dynamic_joint,-3866.3670345544815,1.0,0.1822696875780821,0.9301947489380836,0.727916470170021,0.0062036807299591604,0.007676987024024178,3.0932965010404585,-0.04100746321491897,3e-05,2e-05,0.12918525021523236,0.1871918924152851,0.48904273137450216,0.026771749090403318,0.16780838295817374,2.974853214332132,34.12506666101328,10.698924731182796
860,dynamic_joint,-3711.5780750513077,1.0,0.18158986568450927,0.9307038828730583,0.7256599262356758,0.006305753334891051,0.008073384920135117,3.248904514312744,-0.04072577857295982,3e-05,2e-05,0.12732419073581697,0.18945752307772637,0.4908137910068035,0.026121762627735735,0.1662827342748642,2.902893355077991,34.039940111211216,10.03763440860215
861,dynamic_joint,-3756.7504531145096,1.0,0.18464032299816607,0.9294098958373069,0.7277502208948136,0.006154408934526146,0.007315230090171047,3.320192116498947,-0.04172898145625368,3e-05,2e-05,0.12866821009665727,0.19029183126986027,0.4871561713516712,0.026192585146054624,0.16769119463860988,2.8945566929138318,34.0368784441643,10.263440860215054
862,dynamic_joint,-3743.1187197566032,1.0,0.183976836130023,0.9300377666950226,0.7248877584934235,0.006167718418873846,0.004694513697177181,3.2378782629966736,-0.04102626511012204,3e-05,2e-05,0.1299391608685255,0.1894177857786417,0.4875669337809086,0.024719376349821687,0.16835674084722996,3.239006076164303,34.536204247025516,10.21505376344086
863,dynamic_joint,-3625.5287123918533,1.0,0.1832893468439579,0.9298487871885299,0.7245765656232834,0.006147920654620975,0.004147385060787219,3.5274811029434203,-0.04020712726924103,3e-05,2e-05,0.13050683289766313,0.19092380814254284,0.4871181815862656,0.023304977128282188,0.168146201595664,2.7660602396086365,34.38176462669159,9.89247311827957
864,dynamic_joint,-3746.8376495838165,1.0,0.18341174870729446,0.9299546033143997,0.7298929542303085,0.005717063718475401,0.013658175617456428,3.1820025563240053,-0.04118751970527228,3e-05,2e-05,0.13356300815939903,0.19215430617332457,0.4856323331594467,0.025847390154376627,0.16280296072363853,3.1499490074373617,34.45208496458142,10.241935483870968
865,dynamic_joint,-3737.8312059640884,1.0,0.1824258789420128,0.9305878788232803,0.7259186521172524,0.0060234864242374895,0.01121830055490134,3.1250950783491134,-0.03997535302769393,3e-05,2e-05,0.13158171214163303,0.18892659842967988,0.4886167302727699,0.02544724172912538,0.16542771197855471,2.9722971546717503,34.43574100196694,10.274193548387096
866,dynamic_joint,-3694.4197625517845,1.0,0.18243462070822716,0.9302911594510078,0.7269490122795105,0.0061560909962281585,0.00600842810235918,3.2444056630134583,-0.040831038565374914,3e-05,2e-05,0.12926824688911437,0.19088776260614396,0.4896597869694233,0.02504372373223305,0.165140487998724,3.1076848696343276,34.11960833080343,10.172043010752688
867,dynamic_joint,-3645.0557800531387,1.0,0.1823681376874447,0.9303790882229805,0.7241011634469032,0.0062127334764227275,0.0077322671189904435,3.24481515288353,-0.04085603686980903,3e-05,2e-05,0.12955723851919174,0.18975365050137044,0.4877143122255802,0.02425717618316412,0.16871762908995153,3.1999223539707025,34.18895441875882,10.204301075268816
868,dynamic_joint,-3535.774416089058,1.0,0.17720495462417601,0.9323485806584358,0.725244764983654,0.006444710795767606,0.011369065847247853,3.500605970621109,-0.04029603683738969,3e-05,2e-05,0.127149797976017,0.18860887736082077,0.4932489231228828,0.024407095182687043,0.16658530682325362,2.985558295899838,34.053838710253764,9.741935483870968
869,dynamic_joint,-3819.182514190674,1.0,0.1797574944794178,0.931116983294487,0.7243386507034302,0.006419311498757452,0.005586601467803088,3.1786926209926607,-0.040569006250007075,3e-05,2e-05,0.1264992756769061,0.18922357074916363,0.49110614582896234,0.025287806941196322,0.1678832035511732,2.755022638729679,34.400102438657356,10.75268817204301
870,dynamic_joint,-3807.3559169769287,1.0,0.18010562621057033,0.931237356364727,0.722102627158165,0.00641085091046989,0.00659290519542987,3.349772882461548,-0.040051668393425645,3e-05,2e-05,0.12743463255465032,0.18979171030223368,0.49289909973740575,0.023795896489173175,0.16607865914702416,3.0670499830374416,34.59938873220237,10.489247311827956
871,dynamic_joint,-3665.881552219391,1.0,0.17688462510704994,0.9325008884072303,0.7208109050989151,0.0065863896161317825,0.005557697685435431,3.343741315603256,-0.040464806917589156,3e-05,2e-05,0.12616751939058304,0.188776383548975,0.49514779821038246,0.02329949107952416,0.1666088130325079,3.01723741952495,33.92690678199897,10.129032258064516
872,dynamic_joint,-3759.5883333683014,1.0,0.1753952380269766,0.9332748234272004,0.7226022899150848,0.006484628655016422,0.004723004763945941,3.3335153222084046,-0.040111007052473724,3e-05,2e-05,0.12735544871538879,0.1885237328708172,0.49303894713521,0.02357545346021652,0.1675064243376255,2.832266043063138,33.57192623609676,10.172043010752688
873,dynamic_joint,-3778.962233543396,1.0,0.17907039858400822,0.9314524218440056,0.7247487813234329,0.006257211102638394,0.006400026846677009,3.221984362602234,-0.04113212104421109,3e-05,2e-05,0.12898880243301392,0.18874918147921563,0.49130561351776125,0.02491665994748473,0.16603973992168902,3.0194366248724998,34.140865634664955,10.376344086021504
874,dynamic_joint,-3683.477848470211,1.0,0.17674138024449348,0.9326855286955833,0.7230560779571533,0.006434016197454184,0.0056198786944150585,3.1226268768310548,-0.0416489049574011,3e-05,2e-05,0.12797236982733012,0.18827412761747836,0.4924557901918888,0.023598206881433725,0.16769950240850448,2.9647375356564574,34.18462582526693,10.204301075268816
875,dynamic_joint,-3725.227818310261,1.0,0.17848996855318547,0.9315521895885468,0.7251051753759384,0.00622690386371687,0.0069807707797735555,3.1704271167516707,-0.04042360953171738,3e-05,2e-05,0.13123421985656022,0.18675549626350402,0.49192358180880547,0.02382674259133637,0.16625995710492134,2.9232217480441287,34.27117599714245,10.295698924731182
876,dynamic_joint,-3717.7331844568253,1.0,0.17625245861709118,0.9327625647187233,0.7230635836720467,0.006342332914937287,0.0046634117141366345,3.2649347126483916,-0.041667663244879805,3e-05,2e-05,0.13000514190644025,0.18588700331747532,0.491689445823431,0.02418265105225146,0.16823575347661973,3.1270013846220706,34.42024916871232,10.349462365591398
877,dynamic_joint,-3665.57858812809,1.0,0.1764367561787367,0.9323493152856827,0.7240550860762596,0.00628810467896983,0.00502605764195322,3.244865834712982,-0.041007364366669206,3e-05,2e-05,0.13109744973480703,0.1854881439357996,0.4898933582007885,0.023864572634920478,0.16965647786855698,2.846265434531272,34.16192150384505,10.188172043010752
878,dynamic_joint,-3745.33678483963,1.0,0.17545301988720893,0.9333543241024017,0.7242078334093094,0.006368617853149771,0.009986052103340672,3.0992736250162123,-0.0401497451835894,3e-05,2e-05,0.12966318614780903,0.18478456437587737,0.4937434017658234,0.025007553724572064,0.166801293566823,3.3566973625984757,34.284082806935025,10.161290322580644
879,dynamic_joint,-3696.5459675192833,1.0,0.1727265425026417,0.9341547012329101,0.7230089038610459,0.006580458814278245,0.009100083541125077,3.3417106747627257,-0.04099799059185898,3e-05,2e-05,0.1279915502294898,0.18644681572914124,0.4935340635478497,0.02233848557807505,0.16968908347189426,3.03552631719098,34.351710267760296,10.188172043010752
880,dynamic_joint,-3728.4725038409233,1.0,0.17445711567997932,0.9337510138750076,0.72270088493824,0.006544894492253661,0.002098027896136039,3.0911542594432833,-0.04145973157137632,3e-05,2e-05,0.12779021374881266,0.18663676753640174,0.4933332033455372,0.02319754841737449,0.16904226690530777,3.2274270619188936,34.13628426575649,10.279569892473118
881,dynamic_joint,-3693.4177627563477,1.0,0.17654248289763927,0.9328658103942871,0.7196245074272156,0.006727353832684457,0.0057473875116555995,3.127889907360077,-0.04040975692041684,3e-05,2e-05,0.12644754480570555,0.18572296649217607,0.49513176307082174,0.022580322064459323,0.1701173983514309,3.3262973543440557,34.602890877697746,10.193548387096774
882,dynamic_joint,-3719.239483475685,1.0,0.1772073619067669,0.9321066454052925,0.7220217242836953,0.006685856240801513,0.008657656051218553,3.0123149186372755,-0.04132874688948505,3e-05,2e-05,0.12554444950073956,0.18503062091767788,0.4968003675341606,0.025240548327565192,0.16738401390612126,3.1730925567346207,34.10031543572492,9.978494623655914
883,dynamic_joint,-3746.830918073654,1.0,0.17460398003458977,0.933457051217556,0.7210562959313392,0.006800131290219724,0.0048953283112496,3.1016336172819137,-0.041005264547129626,3e-05,2e-05,0.12570819072425365,0.1841754112392664,0.4969150610268116,0.023648097971454264,0.16955324746668338,3.180330241478789,34.46525796002264,10.118279569892472
884,dynamic_joint,-3795.072338104248,1.0,0.17715601064264774,0.9323518589138985,0.7191423431038857,0.0068174039828591045,0.0054485616739839565,3.129189646244049,-0.04151329131855164,3e-05,2e-05,0.1255584189668298,0.18160089887678624,0.4969703383743763,0.025424429588019846,0.170445916056633,3.330878961798519,34.453124921282026,10.263440860215054
885,dynamic_joint,-3767.695622265339,1.0,0.17617869153618812,0.9330923169851303,0.7192539021372795,0.007046497927512973,0.012836950691416875,3.1556445181369783,-0.040850536435027604,3e-05,2e-05,0.1226882642135024,0.18492934964597224,0.5000603623688221,0.023316506063565612,0.16900551840662956,3.2183902341438113,34.19491818901713,10.295698924731182
886,dynamic_joint,-3707.6409434080124,1.0,0.17427374757826328,0.9335784196853638,0.7207180082798004,0.006928881502244621,0.0037653654348105414,3.2222358733415604,-0.04198777269339189,3e-05,2e-05,0.12356274984776974,0.18435397893190383,0.5000236853957176,0.024324705358594656,0.1677348855882883,3.306230603874278,34.25449178845071,10.263440860215054
887,dynamic_joint,-3743.8420861959457,1.0,0.1759578362107277,0.9331349670886994,0.7208128944039345,0.006939318950753659,0.005727892182767418,3.123975896835327,-0.041208847530651835,3e-05,2e-05,0.12276528868824244,0.18441203683614732,0.49795720279216765,0.0252269989810884,0.16963848248124122,2.937086830044955,34.64347346017461,10.220430107526882
888,dynamic_joint,-3806.0830243229866,1.0,0.17521077692508696,0.9332894682884216,0.7211021974682807,0.007047668006271124,0.004681351175531746,3.2344923824071885,-0.04097683429718017,3e-05,2e-05,0.12129244524985552,0.18485828042030333,0.4998089462518692,0.025269683869555592,0.16877064667642117,3.1038089607421564,34.00674910090878,10.521505376344086
889,dynamic_joint,-3795.809814155102,1.0,0.17675286307930946,0.9325827583670616,0.7206950694322586,0.00697567684110254,0.005172910913825053,3.2261208564043047,-0.042024289467372,3e-05,2e-05,0.12256749607622623,0.18515241257846354,0.4981641061604023,0.02432806701399386,0.16978791765868664,3.5492708036334295,34.57246315382223,10.349462365591398
890,dynamic_joint,-3804.5652688145638,1.0,0.17419752441346645,0.9336603224277497,0.7217668727040291,0.007002835057210177,0.00773088787682355,3.1397187143564222,-0.040849481362965886,3e-05,2e-05,0.12233058344572782,0.18656074441969395,0.5006212219595909,0.02355712912976742,0.16693032793700696,2.772065208346879,34.63089644571411,10.473118279569892
891,dynamic_joint,-3760.189144849777,1.0,0.17650589495897293,0.9328226715326309,0.7210639730095864,0.006823898572474718,0.00581547613255682,3.2160636723041534,-0.04155947084072977,3e-05,2e-05,0.12336180396378041,0.1866834804415703,0.4977134793996811,0.024769761553034186,0.16747147254645825,2.8733510340460695,33.98292367237408,10.279569892473118
892,dynamic_joint,-3712.405698955059,1.0,0.17730818390846254,0.9323940768837928,0.7190452799201011,0.006836046511307359,0.005756562016904356,3.465763694047928,-0.04072586001129821,3e-05,2e-05,0.12357622124254704,0.1893473483622074,0.49758230000734327,0.022383547155186534,0.1671105895191431,2.957506485342174,34.57058307873789,10.209677419354838
893,dynamic_joint,-3702.4404237270355,1.0,0.1782039999961853,0.9321172431111335,0.7209474161267281,0.006843993871007115,0.006830768892541521,3.436970663070679,-0.04129240105394274,3e-05,2e-05,0.1222868211567402,0.18834937699139118,0.49853607565164565,0.02484514992684126,0.16598257049918175,2.900591554691573,33.734453843687675,10.403225806451614
894,dynamic_joint,-3627.5302040576935,1.0,0.17803945429623128,0.9320670023560524,0.7210479512810707,0.006873564748093486,0.00429459693841636,3.3033870965242387,-0.0412909830105491,3e-05,2e-05,0.12304840311408043,0.188318058475852,0.4979324109852314,0.023332838946953417,0.1673682913184166,2.9831862077224507,34.334038647215486,10.080645161290322
895,dynamic_joint,-3719.1854870915413,1.0,0.17809799499809742,0.932305321097374,0.7192917510867118,0.006935939192771912,0.0063862967304885755,3.3620094060897827,-0.039045274863019584,3e-05,2e-05,0.12217166647315025,0.18883497603237628,0.5006086468696594,0.023277177242562175,0.16510754637420177,2.8501298841294527,34.421394848587035,10.25268817204301
896,dynamic_joint,-3741.127445399761,1.0,0.17440898008644581,0.9339414939284325,0.717822827398777,0.00714090330293402,0.00799489375203847,3.169219410419464,-0.04040944684602436,3e-05,2e-05,0.12045052312314511,0.1871157668530941,0.5040997184813023,0.0237835509236902,0.1645504504442215,2.933579844947325,34.78751570863972,10.360215053763442
897,dynamic_joint,-3615.771364867687,1.0,0.17499110773205756,0.933636599779129,0.7216171309351921,0.007071805885061622,0.005663420539349307,3.1090463042259215,-0.04193626579362899,3e-05,2e-05,0.11961704045534134,0.18901086188852786,0.5027932330965996,0.02472015698440373,0.16385869905352593,2.715644425872003,34.79599011744885,9.978494623655914
898,dynamic_joint,-3726.2524085640907,1.0,0.1761203732341528,0.9329185038805008,0.7196001529693603,0.007251705671660602,0.0049820024054497425,3.1589037239551545,-0.03937933385313954,3e-05,2e-05,0.11835583467036485,0.18870191611349582,0.5044365406036377,0.023799312021583318,0.16470639742910861,2.823339432450031,34.38218313908038,10.10215053763441
899,dynamic_joint,-3666.7216985225677,1.0,0.17361852079629897,0.9339150592684746,0.717954421043396,0.007429934770334512,0.004817582247778764,3.083940315246582,-0.041155674669425935,3e-05,2e-05,0.1163965430110693,0.1891385570168495,0.5047806307673455,0.023349810903891922,0.166334455832839,3.113966476985232,33.898992804605776,10.096774193548388
900,dynamic_joint,-3820.216575086117,1.0,0.17288724780082704,0.9342959374189377,0.7189054325222969,0.007300881668925285,0.004331711819395501,3.0560567915439605,-0.04154832385611371,3e-05,2e-05,0.11751929242163897,0.18818185292184353,0.5042063079774379,0.02439291598275304,0.16569962538778782,3.1888325650534997,34.30920108034456,10.435483870967742
901,dynamic_joint,-3689.338125526905,1.0,0.1739278245717287,0.933913366496563,0.7191794693470002,0.007302338245790452,0.0029538756702094764,3.2622140884399413,-0.04091414854046889,3e-05,2e-05,0.11830169316381216,0.1880527302622795,0.5038446336984634,0.02340677515603602,0.16639416255056858,2.6440891056062856,34.220829298245576,10.198924731182796
902,dynamic_joint,-3704.6505284905434,1.0,0.1752213876694441,0.9331676244735718,0.716741569340229,0.007355363701935858,0.00657935561612244,3.308508497476578,-0.04163646106026135,3e-05,2e-05,0.11712655499577522,0.18593819364905356,0.5043480552732944,0.025696747889742255,0.16689044907689093,3.004551747184112,33.87274582253461,10.18279569892473
903,dynamic_joint,-3717.6064680814743,1.0,0.17763333581387997,0.932468269765377,0.7168642342090606,0.007235643197782337,0.006199916778132319,3.19462493956089,-0.04041085083736107,3e-05,2e-05,0.118014076910913,0.18637426234781743,0.5012480974197387,0.025811757799237965,0.16855180747807025,2.8047125812703064,34.01633828168279,10.150537634408602
904,dynamic_joint,-3622.9135903716087,1.0,0.1814781330525875,0.9303072527050972,0.7140093564987182,0.0075100605725310745,0.009809294110164107,3.327888932824135,-0.040600483739399354,3e-05,2e-05,0.11389039941132069,0.1896542888134718,0.5021830081939698,0.025030791712924837,0.16924152076244353,2.7218010196117386,33.69981475347626,9.978494623655914
905,dynamic_joint,-3617.697703063488,1.0,0.17880523018538952,0.9318772286176682,0.7147210657596588,0.007499151979573071,0.0034534980077296704,3.334629034996033,-0.04077526907494757,3e-05,2e-05,0.11472161523997784,0.1879275359213352,0.5025980725884438,0.025275488197803498,0.16947728917002677,3.4080282615629454,34.187471466935,9.865591397849464
906,dynamic_joint,-3748.0378556251526,1.0,0.17772520519793034,0.9325121536850929,0.7163815960288048,0.007297526951879263,0.01089424849487839,3.231736308336258,-0.041130376514047384,3e-05,2e-05,0.115545323677361,0.19255095086991786,0.5012878209352494,0.024155288888141512,0.1664606150239706,2.8194370901485066,34.47577669805305,10.446236559139784
907,dynamic_joint,-3795.70806825161,1.0,0.1811447586864233,0.9303796827793122,0.7171741098165512,0.007243704830761999,0.0058636782225220535,3.245064914226532,-0.041153572620532944,3e-05,2e-05,0.11605689469724893,0.19158363789319993,0.5026292078197002,0.025234169978648423,0.16449608877301217,2.9935455017131725,34.00273778608297,10.43010752688172
908,dynamic_joint,-3786.121537923813,1.0,0.17789614610373974,0.9322756320238114,0.717255775630474,0.007136599312070757,0.011230214359238742,3.2113253265619277,-0.04084919344750233,3e-05,2e-05,0.11819492280483246,0.18917475938796996,0.499443107098341,0.02521404125727713,0.1679731670767069,3.02870173374423,33.780944462670014,10.483870967741936
909,dynamic_joint,-3741.8742486834526,1.0,0.17653189450502396,0.9324227511882782,0.7147210896015167,0.007400363357737661,0.014040704909712105,3.1501924097537994,-0.04153645955229877,3e-05,2e-05,0.11540354117751121,0.19175134636461735,0.503886865079403,0.023387850960716605,0.1655703790485859,3.1340198999219604,34.117844423686265,10.440860215053764
910,dynamic_joint,-3801.6992683410645,1.0,0.1779951397329569,0.9322008952498436,0.7157660722732544,0.007161350280512124,0.008756686421111236,3.1710254848003387,-0.04063962363579776,3e-05,2e-05,0.11701172515749932,0.19025203473865987,0.502035615593195,0.026158023066818713,0.16454260982573032,3.0632361344636694,34.106357966494976,10.483870967741936
911,dynamic_joint,-3743.39616894722,1.0,0.1756687667220831,0.9328370362520217,0.7149268418550492,0.007301867916248738,0.0047074822243302755,3.4585659742355346,-0.040870945138158275,3e-05,2e-05,0.11649448052048683,0.19044576697051524,0.5033207476139069,0.024321524100378154,0.1654174841940403,2.8808669528705444,34.08582910215594,10.408602150537634
912,dynamic_joint,-3621.0012154579163,1.0,0.17629220969974996,0.9326595604419708,0.7137214422225953,0.007465014478657395,0.006778451194986695,3.3807509660720827,-0.04014696154044941,3e-05,2e-05,0.11430094428360463,0.19301076531410216,0.5041449718177319,0.02313967114314437,0.1654036447405815,2.8462827195413385,34.23321513145897,9.870967741935484
913,dynamic_joint,-3703.185826063156,1.0,0.17661371193826197,0.9320671647787094,0.7173467665910721,0.0073111630510538815,0.004651137907058036,3.2618670880794527,-0.040574768761143784,3e-05,2e-05,0.11496944241225719,0.19353097528219224,0.5030620828270912,0.02427653260529041,0.16416096538305283,2.868718770403451,34.66356466350696,10.24731182795699
914,dynamic_joint,-3694.1118845939636,1.0,0.17423563487827778,0.9334482073783874,0.7170212760567665,0.0073463382082991305,0.0037472994998096684,3.6215733766555784,-0.040741535976121665,3e-05,2e-05,0.11488758567720651,0.19301357083022594,0.501919011771679,0.02414521761238575,0.16603461764752864,2.862070535423409,34.06933985227828,10.365591397849462
915,dynamic_joint,-3618.7503387331963,1.0,0.17278163880109787,0.9344774410128593,0.7155813813209534,0.007447648548986763,0.006499865651130626,3.1927912294864655,-0.03952891257358715,3e-05,2e-05,0.1136432757601142,0.1948559321463108,0.5033265799283981,0.023117997497320176,0.16505621150135993,2.626778550319503,34.30038934442706,10.129032258064516
916,dynamic_joint,-3540.3090195655823,1.0,0.17125915847718715,0.9347591549158096,0.7156853154301643,0.007557526521850377,0.0037266756873577285,3.253477078676224,-0.04019919246784411,3e-05,2e-05,0.11273308098316193,0.19409863278269768,0.5050722144544124,0.02323570675216615,0.16486037373542786,2.583120364066025,33.97566912493755,9.940860215053764
917,dynamic_joint,-3680.3998423814774,1.0,0.17441766150295734,0.9337271705269814,0.7128651097416878,0.0075655760243535045,0.004342739144340059,3.2719424456357955,-0.04090236504562199,3e-05,2e-05,0.11258124131709338,0.19333143644034861,0.5038198746740818,0.023704449646174908,0.16656299419701098,2.5698661405527043,34.628756615013,10.311827956989248
918,dynamic_joint,-3703.2283591628075,1.0,0.1747491892427206,0.9331530466675758,0.7143332362174988,0.007553855481091887,0.005950307147577404,3.444174212217331,-0.040614355019351935,3e-05,2e-05,0.11177514661103487,0.194003626704216,0.5050969362258911,0.024730352545157076,0.16439393647015094,2.5213972634852415,34.74224583997408,10.295698924731182
919,dynamic_joint,-3548.163791656494,1.0,0.17137400731444358,0.9346087068319321,0.7132900312542916,0.007668494875542819,0.009060809016227751,3.277171421051025,-0.040685522335661514,3e-05,2e-05,0.11279149744659663,0.18994963616132737,0.5067165635526181,0.024253938579931855,0.16628836281597614,2.671933540525378,34.43892763977445,9.89247311827957
920,dynamic_joint,-3561.1244193315506,1.0,0.1721316184848547,0.9342355981469155,0.7118840977549553,0.007769160997122526,0.006542372098192639,3.4070167660713198,-0.04015553809585981,3e-05,2e-05,0.11219268776476383,0.19053317978978157,0.505508991330862,0.022789133246988058,0.16897600404918195,2.8140084404024237,34.149858328477194,10.03225806451613
921,dynamic_joint,-3562.9257321357727,1.0,0.17200067527592183,0.9339671209454536,0.7126685231924057,0.007641866663470864,0.005317498603835753,3.3651639997959135,-0.0410230475361459,3e-05,2e-05,0.11446206662803889,0.1883846428245306,0.5055803261697293,0.023107168776914478,0.16846579164266587,3.1267230399388937,33.69752694857189,9.946236559139784
922,dynamic_joint,-3591.9269713163376,1.0,0.17159544639289379,0.9343244224786759,0.7123898133635521,0.007779782242141664,0.00597093189135197,3.255894649028778,-0.04218045075103873,3e-05,2e-05,0.11236128471791744,0.18843716010451317,0.5075930871069432,0.024027360090985894,0.16758111119270325,2.9300705528921807,34.34112280152372,10.198924731182796
923,dynamic_joint,-3590.0479792952538,1.0,0.1692820332944393,0.9357316806912422,0.7114048436284065,0.007831150526180863,0.005456506554037385,3.1403715282678606,-0.04092355847824365,3e-05,2e-05,0.11314307581633329,0.18630575202405453,0.5075130186975002,0.023510578973218798,0.16952756904065608,3.0678162637773414,34.35230159461593,10.0
924,dynamic_joint,-3548.327332019806,1.0,0.17277976609766482,0.933786453306675,0.7116541907191276,0.007818570605013519,0.00720055899582803,3.2788016468286516,-0.04054123205278302,3e-05,2e-05,0.11202073376625776,0.1896141827106476,0.5078048706054688,0.023113055713474752,0.16744715794920922,2.8348834989349667,33.98649833945244,9.779569892473118
925,dynamic_joint,-3605.353686451912,1.0,0.16935107298195362,0.9356202602386474,0.7138795658946038,0.007637952477671206,0.005785909062251474,3.223834213614464,-0.04060874065035023,3e-05,2e-05,0.11366159599274397,0.18880097270011903,0.5057251311838626,0.024295785604044794,0.16751652546226978,2.8057693193046163,33.98549392897854,10.048387096774194
926,dynamic_joint,-3541.281355559826,1.0,0.1733318854123354,0.9334023535251618,0.7104171380400658,0.007796363136731088,0.005911172600463126,3.5321562588214874,-0.040607837040442976,3e-05,2e-05,0.11216809377074241,0.1900168616324663,0.5058468274772168,0.022833695355802774,0.16913452036678792,2.657490587185464,34.04056896762702,10.005376344086022
927,dynamic_joint,-3606.2654752731323,1.0,0.17127923145890236,0.9342027232050896,0.7123889073729515,0.007544679415877909,0.00717964922077961,3.2297130107879637,-0.04223101696552476,3e-05,2e-05,0.1151368236169219,0.1890912838280201,0.5055739417672157,0.02345479014329612,0.16674315929412842,2.8497004740665917,34.42121877949991,10.198924731182796
928,dynamic_joint,-3457.297956228256,1.0,0.17185127325356006,0.9345272168517113,0.7125215724110603,0.007588448270689696,0.007633625064045194,3.2275417506694795,-0.04057488980179187,3e-05,2e-05,0.11362540125846862,0.1911404740065336,0.5036445081233978,0.023078836547210813,0.16851078458130359,2.591118219046008,34.049243826938195,9.763440860215054
929,dynamic_joint,-3562.011840939522,1.0,0.17280883453786372,0.9333638638257981,0.7122576087713242,0.007430060824844986,0.006451859558001181,3.0915108233690263,-0.04094277676485945,3e-05,2e-05,0.11548143308609723,0.18925647549331187,0.5036940425634384,0.024399201292544602,0.16716885454952718,2.738751326588688,34.81934029273789,10.086021505376344
930,dynamic_joint,-3561.2764962911606,1.0,0.1719586096704006,0.9345157280564308,0.7120733082294464,0.007305032701697201,0.005367705086246101,3.2867870330810547,-0.040842656954191627,3e-05,2e-05,0.11813743058592081,0.1879570446908474,0.50311608761549,0.023592738667503,0.1671967137604952,3.078053073972232,34.00897845051882,9.903225806451612
931,dynamic_joint,-3481.7481766939163,1.0,0.1724790707230568,0.9338913843035698,0.7074880540370941,0.0076921503175981345,0.010462683998048332,3.1758251041173935,-0.039949363586492835,3e-05,2e-05,0.11363794133067132,0.18924405314028264,0.5054832689464093,0.022860877821221946,0.16877385787665844,2.849418970783252,34.30901939962419,9.709677419354838
932,dynamic_joint,-3589.304000556469,1.0,0.16952066570520402,0.9351286828517914,0.7100172013044357,0.007607179787009954,0.008422303711995482,3.2370336621999742,-0.04105906848562881,3e-05,2e-05,0.1143376138061285,0.18842600025236605,0.5077089905738831,0.024146633595228194,0.1653807569295168,2.5903654086914956,34.16687771946184,10.091397849462364
933,dynamic_joint,-3379.221275269985,1.0,0.17253572717309,0.9340886071324348,0.7096634432673454,0.007636207423638552,0.01056914301589136,3.4809599339962007,-0.04040662044717465,3e-05,2e-05,0.113624806702137,0.18904532641172409,0.5034834280610084,0.023800432588905095,0.17004600316286086,3.022274672373851,34.21398776957911,9.71505376344086
934,dynamic_joint,-3622.5863856077194,1.0,0.1730542376637459,0.9336196556687355,0.7102346137166023,0.007710526860319078,0.005417317291721686,3.045285376906395,-0.04145670007710578,3e-05,2e-05,0.11292419582605362,0.18976304195821286,0.5054743781685829,0.023310346296057105,0.16852804869413376,2.912516873748514,34.23058938423487,10.209677419354838
935,dynamic_joint,-3386.584177196026,1.0,0.17084102258086203,0.9345969557762146,0.7098543137311936,0.007790922629646957,0.006081748008728034,3.379737842082977,-0.040720161492936315,3e-05,2e-05,0.11294429786503316,0.18672216571867467,0.5061859793961048,0.024152173241600395,0.16999539025127888,3.0969441263603428,34.32766313678927,9.403225806451612
936,dynamic_joint,-3556.228233039379,1.0,0.16812220513820647,0.9360251531004906,0.7081348612904549,0.007873420882970095,0.003975558280944879,3.2335888743400574,-0.041364773375971706,3e-05,2e-05,0.11237813103944064,0.1866038680076599,0.5081737622618675,0.023632446629926564,0.16921180598437785,3.2587016785455205,34.05347757992625,9.86021505376344
937,dynamic_joint,-3712.179814994335,1.0,0.17177372425794601,0.9343359187245369,0.7097353890538216,0.007703194674104452,0.007021997775882437,3.3744772553443907,-0.04077514830569271,3e-05,2e-05,0.11361000407487154,0.1865454364567995,0.5047211900353432,0.02450940595008433,0.17061396762728692,3.099413641913575,34.27361297274217,10.483870967741936
938,dynamic_joint,-3501.3831446170807,1.0,0.17067722044885159,0.93485107421875,0.7101150304079056,0.0077921926626004275,0.00877305176109075,3.2632739186286925,-0.04005172237957595,3e-05,2e-05,0.11208887826651334,0.18944499865174294,0.5062081515789032,0.023314473452046514,0.1689434979110956,3.1760473500146222,34.25968186115448,9.74731182795699
939,dynamic_joint,-3542.7691209316254,1.0,0.1717449139803648,0.9340027496218681,0.7079861611127853,0.007916698057670146,0.004647881165146819,3.2125357002019883,-0.04105552119362983,3e-05,2e-05,0.1113611238077283,0.18791366629302503,0.5082856006920338,0.02356096846051514,0.16887864768505095,2.9411343406297736,33.70882055275405,9.96774193548387
